50*#
START: 20230802 00:00:00 US/Eastern END: 20230911 00:00:00 US/Eastern
20230911, TimePassed: 9 days, 17:00:00, reqId: 419, Date: 20230901 07:00:00 US/Eastern, O: 4531.25, H: 4534.25, L: 4529.5, C 4531.5
20230911, TimePassed: 9 days, 16:00:00, reqId: 419, Date: 20230901 08:00:00 US/Eastern, O: 4531.25, H: 4546.25, L: 4527.0, C 4542.25
20230911, TimePassed: 9 days, 15:00:00, reqId: 419, Date: 20230901 09:00:00 US/Eastern, O: 4542.5, H: 4547.75, L: 4522.25, C 4534.5
20230911, TimePassed: 9 days, 14:00:00, reqId: 419, Date: 20230901 10:00:00 US/Eastern, O: 4534.0, H: 4541.25, L: 4517.0, C 4520.5
20230911, TimePassed: 9 days, 13:00:00, reqId: 419, Date: 20230901 11:00:00 US/Eastern, O: 4520.25, H: 4523.25, L: 4507.25, C 4509.25
20230911, TimePassed: 9 days, 12:00:00, reqId: 419, Date: 20230901 12:00:00 US/Eastern, O: 4509.25, H: 4520.75, L: 4507.5, C 4518.0
20230911, TimePassed: 9 days, 11:00:00, reqId: 419, Date: 20230901 13:00:00 US/Eastern, O: 4518.0, H: 4519.75, L: 4512.25, C 4517.25
20230911, TimePassed: 9 days, 10:00:00, reqId: 419, Date: 20230901 14:00:00 US/Eastern, O: 4517.25, H: 4518.75, L: 4509.25, C 4516.0
20230911, TimePassed: 9 days, 9:00:00, reqId: 419, Date: 20230901 15:00:00 US/Eastern, O: 4516.0, H: 4523.75, L: 4514.25, C 4522.75
20230911, TimePassed: 9 days, 8:00:00, reqId: 419, Date: 20230901 16:00:00 US/Eastern, O: 4523.0, H: 4523.5, L: 4518.0, C 4519.0
20230911, TimePassed: 7 days, 6:00:00, reqId: 419, Date: 20230903 18:00:00 US/Eastern, O: 4520.5, H: 4523.75, L: 4517.5, C 4518.0
20230911, TimePassed: 7 days, 5:00:00, reqId: 419, Date: 20230903 19:00:00 US/Eastern, O: 4518.25, H: 4520.25, L: 4517.5, C 4519.75
20230911, TimePassed: 7 days, 4:00:00, reqId: 419, Date: 20230903 20:00:00 US/Eastern, O: 4519.5, H: 4523.0, L: 4519.0, C 4522.5
20230911, TimePassed: 7 days, 3:00:00, reqId: 419, Date: 20230903 21:00:00 US/Eastern, O: 4522.25, H: 4524.0, L: 4519.5, C 4520.5
20230911, TimePassed: 7 days, 2:00:00, reqId: 419, Date: 20230903 22:00:00 US/Eastern, O: 4520.5, H: 4524.0, L: 4519.5, C 4523.75
20230911, TimePassed: 7 days, 1:00:00, reqId: 419, Date: 20230903 23:00:00 US/Eastern, O: 4524.0, H: 4524.25, L: 4521.75, C 4522.25
20230911, TimePassed: 7 days, 0:00:00, reqId: 419, Date: 20230904 00:00:00 US/Eastern, O: 4522.0, H: 4522.5, L: 4521.5, C 4522.25
20230911, TimePassed: 6 days, 23:00:00, reqId: 419, Date: 20230904 01:00:00 US/Eastern, O: 4522.25, H: 4525.5, L: 4521.25, C 4525.25
20230911, TimePassed: 6 days, 22:00:00, reqId: 419, Date: 20230904 02:00:00 US/Eastern, O: 4525.25, H: 4526.5, L: 4522.0, C 4525.0
20230911, TimePassed: 6 days, 21:00:00, reqId: 419, Date: 20230904 03:00:00 US/Eastern, O: 4524.75, H: 4530.25, L: 4524.0, C 4528.0
20230911, TimePassed: 6 days, 20:00:00, reqId: 419, Date: 20230904 04:00:00 US/Eastern, O: 4528.0, H: 4531.0, L: 4527.25, C 4529.25
20230911, TimePassed: 6 days, 19:00:00, reqId: 419, Date: 20230904 05:00:00 US/Eastern, O: 4529.5, H: 4530.25, L: 4527.75, C 4529.5
20230911, TimePassed: 6 days, 18:00:00, reqId: 419, Date: 20230904 06:00:00 US/Eastern, O: 4529.5, H: 4531.25, L: 4527.5, C 4529.25
20230911, TimePassed: 6 days, 17:00:00, reqId: 419, Date: 20230904 07:00:00 US/Eastern, O: 4529.25, H: 4530.0, L: 4526.25, C 4527.75
20230911, TimePassed: 6 days, 16:00:00, reqId: 419, Date: 20230904 08:00:00 US/Eastern, O: 4527.5, H: 4531.25, L: 4525.0, C 4526.25
20230911, TimePassed: 6 days, 15:00:00, reqId: 419, Date: 20230904 09:00:00 US/Eastern, O: 4526.5, H: 4528.25, L: 4524.25, C 4526.75
20230911, TimePassed: 6 days, 14:00:00, reqId: 419, Date: 20230904 10:00:00 US/Eastern, O: 4526.5, H: 4526.75, L: 4515.5, C 4515.5
20230911, TimePassed: 6 days, 13:00:00, reqId: 419, Date: 20230904 11:00:00 US/Eastern, O: 4515.75, H: 4519.5, L: 4515.25, C 4518.25
20230911, TimePassed: 6 days, 12:00:00, reqId: 419, Date: 20230904 12:00:00 US/Eastern, O: 4518.5, H: 4521.0, L: 4517.5, C 4519.0
20230911, TimePassed: 6 days, 6:00:00, reqId: 419, Date: 20230904 18:00:00 US/Eastern, O: 4520.0, H: 4521.5, L: 4517.25, C 4519.0
20230911, TimePassed: 6 days, 5:00:00, reqId: 419, Date: 20230904 19:00:00 US/Eastern, O: 4519.0, H: 4521.25, L: 4518.0, C 4520.0
20230911, TimePassed: 6 days, 4:00:00, reqId: 419, Date: 20230904 20:00:00 US/Eastern, O: 4519.75, H: 4520.75, L: 4513.0, C 4513.5
20230911, TimePassed: 6 days, 3:00:00, reqId: 419, Date: 20230904 21:00:00 US/Eastern, O: 4513.5, H: 4517.0, L: 4512.5, C 4514.5
20230911, TimePassed: 6 days, 2:00:00, reqId: 419, Date: 20230904 22:00:00 US/Eastern, O: 4514.5, H: 4515.75, L: 4512.75, C 4515.0
20230911, TimePassed: 6 days, 1:00:00, reqId: 419, Date: 20230904 23:00:00 US/Eastern, O: 4515.0, H: 4515.25, L: 4513.0, C 4513.75
20230911, TimePassed: 6 days, 0:00:00, reqId: 419, Date: 20230905 00:00:00 US/Eastern, O: 4514.0, H: 4516.5, L: 4513.75, C 4515.75
20230911, TimePassed: 5 days, 23:00:00, reqId: 419, Date: 20230905 01:00:00 US/Eastern, O: 4515.75, H: 4517.0, L: 4512.75, C 4513.75
20230911, TimePassed: 5 days, 22:00:00, reqId: 419, Date: 20230905 02:00:00 US/Eastern, O: 4513.75, H: 4514.5, L: 4509.25, C 4511.5
20230911, TimePassed: 5 days, 21:00:00, reqId: 419, Date: 20230905 03:00:00 US/Eastern, O: 4511.5, H: 4512.75, L: 4504.0, C 4506.0
20230911, TimePassed: 5 days, 20:00:00, reqId: 419, Date: 20230905 04:00:00 US/Eastern, O: 4505.75, H: 4511.0, L: 4500.0, C 4509.75
20230911, TimePassed: 5 days, 19:00:00, reqId: 419, Date: 20230905 05:00:00 US/Eastern, O: 4509.75, H: 4516.25, L: 4509.0, C 4513.5
20230911, TimePassed: 5 days, 18:00:00, reqId: 419, Date: 20230905 06:00:00 US/Eastern, O: 4513.5, H: 4518.0, L: 4512.5, C 4514.75
20230911, TimePassed: 5 days, 17:00:00, reqId: 419, Date: 20230905 07:00:00 US/Eastern, O: 4514.75, H: 4517.25, L: 4510.25, C 4515.5
20230911, TimePassed: 5 days, 16:00:00, reqId: 419, Date: 20230905 08:00:00 US/Eastern, O: 4515.25, H: 4520.25, L: 4507.25, C 4519.25
20230911, TimePassed: 5 days, 15:00:00, reqId: 419, Date: 20230905 09:00:00 US/Eastern, O: 4519.25, H: 4520.25, L: 4503.75, C 4505.75
20230911, TimePassed: 5 days, 14:00:00, reqId: 419, Date: 20230905 10:00:00 US/Eastern, O: 4505.75, H: 4514.5, L: 4501.5, C 4511.25
20230911, TimePassed: 5 days, 13:00:00, reqId: 419, Date: 20230905 11:00:00 US/Eastern, O: 4511.25, H: 4520.75, L: 4508.75, C 4512.25
20230911, TimePassed: 5 days, 12:00:00, reqId: 419, Date: 20230905 12:00:00 US/Eastern, O: 4512.25, H: 4517.25, L: 4511.75, C 4513.0
20230911, TimePassed: 5 days, 11:00:00, reqId: 419, Date: 20230905 13:00:00 US/Eastern, O: 4513.0, H: 4513.5, L: 4504.75, C 4510.25
20230911, TimePassed: 5 days, 10:00:00, reqId: 419, Date: 20230905 14:00:00 US/Eastern, O: 4510.25, H: 4516.5, L: 4506.75, C 4516.25
20230911, TimePassed: 5 days, 9:00:00, reqId: 419, Date: 20230905 15:00:00 US/Eastern, O: 4516.25, H: 4516.5, L: 4501.5, C 4502.25
20230911, TimePassed: 5 days, 8:00:00, reqId: 419, Date: 20230905 16:00:00 US/Eastern, O: 4502.25, H: 4504.5, L: 4499.0, C 4500.5
20230911, TimePassed: 5 days, 6:00:00, reqId: 419, Date: 20230905 18:00:00 US/Eastern, O: 4500.5, H: 4502.75, L: 4498.5, C 4502.0
20230911, TimePassed: 5 days, 5:00:00, reqId: 419, Date: 20230905 19:00:00 US/Eastern, O: 4502.0, H: 4502.25, L: 4500.0, C 4501.25
20230911, TimePassed: 5 days, 4:00:00, reqId: 419, Date: 20230905 20:00:00 US/Eastern, O: 4501.5, H: 4503.75, L: 4500.25, C 4502.25
20230911, TimePassed: 5 days, 3:00:00, reqId: 419, Date: 20230905 21:00:00 US/Eastern, O: 4502.0, H: 4502.75, L: 4496.5, C 4497.0
20230911, TimePassed: 5 days, 2:00:00, reqId: 419, Date: 20230905 22:00:00 US/Eastern, O: 4497.0, H: 4502.25, L: 4496.75, C 4499.75
20230911, TimePassed: 5 days, 1:00:00, reqId: 419, Date: 20230905 23:00:00 US/Eastern, O: 4499.75, H: 4499.75, L: 4496.5, C 4497.25
20230911, TimePassed: 5 days, 0:00:00, reqId: 419, Date: 20230906 00:00:00 US/Eastern, O: 4497.5, H: 4500.5, L: 4497.0, C 4498.25
20230911, TimePassed: 4 days, 23:00:00, reqId: 419, Date: 20230906 01:00:00 US/Eastern, O: 4498.5, H: 4500.5, L: 4495.5, C 4500.5
20230911, TimePassed: 4 days, 22:00:00, reqId: 419, Date: 20230906 02:00:00 US/Eastern, O: 4500.25, H: 4500.5, L: 4494.25, C 4495.75
20230911, TimePassed: 4 days, 21:00:00, reqId: 419, Date: 20230906 03:00:00 US/Eastern, O: 4495.5, H: 4495.75, L: 4486.25, C 4489.5
20230911, TimePassed: 4 days, 20:00:00, reqId: 419, Date: 20230906 04:00:00 US/Eastern, O: 4489.75, H: 4495.25, L: 4488.75, C 4493.5
20230911, TimePassed: 4 days, 19:00:00, reqId: 419, Date: 20230906 05:00:00 US/Eastern, O: 4493.5, H: 4495.0, L: 4490.25, C 4493.5
20230911, TimePassed: 4 days, 18:00:00, reqId: 419, Date: 20230906 06:00:00 US/Eastern, O: 4493.75, H: 4496.0, L: 4491.5, C 4493.0
20230911, TimePassed: 4 days, 17:00:00, reqId: 419, Date: 20230906 07:00:00 US/Eastern, O: 4493.25, H: 4495.5, L: 4490.5, C 4493.25
20230911, TimePassed: 4 days, 16:00:00, reqId: 419, Date: 20230906 08:00:00 US/Eastern, O: 4493.25, H: 4494.25, L: 4487.75, C 4493.5
20230911, TimePassed: 4 days, 15:00:00, reqId: 419, Date: 20230906 09:00:00 US/Eastern, O: 4493.5, H: 4494.25, L: 4483.0, C 4488.5
20230911, TimePassed: 4 days, 14:00:00, reqId: 419, Date: 20230906 10:00:00 US/Eastern, O: 4488.25, H: 4488.25, L: 4464.5, C 4465.75
20230911, TimePassed: 4 days, 13:00:00, reqId: 419, Date: 20230906 11:00:00 US/Eastern, O: 4466.0, H: 4469.0, L: 4460.5, C 4464.5
20230911, TimePassed: 4 days, 12:00:00, reqId: 419, Date: 20230906 12:00:00 US/Eastern, O: 4464.25, H: 4466.5, L: 4448.75, C 4451.5
20230911, TimePassed: 4 days, 11:00:00, reqId: 419, Date: 20230906 13:00:00 US/Eastern, O: 4451.25, H: 4464.75, L: 4446.75, C 4462.0
20230911, TimePassed: 4 days, 10:00:00, reqId: 419, Date: 20230906 14:00:00 US/Eastern, O: 4462.0, H: 4470.75, L: 4460.5, C 4468.5
20230911, TimePassed: 4 days, 9:00:00, reqId: 419, Date: 20230906 15:00:00 US/Eastern, O: 4468.25, H: 4473.25, L: 4462.25, C 4471.0
20230911, TimePassed: 4 days, 8:00:00, reqId: 419, Date: 20230906 16:00:00 US/Eastern, O: 4470.75, H: 4471.25, L: 4467.75, C 4469.25
20230911, TimePassed: 4 days, 6:00:00, reqId: 419, Date: 20230906 18:00:00 US/Eastern, O: 4469.75, H: 4470.75, L: 4467.75, C 4468.75
20230911, TimePassed: 4 days, 5:00:00, reqId: 419, Date: 20230906 19:00:00 US/Eastern, O: 4468.75, H: 4471.0, L: 4468.75, C 4470.25
20230911, TimePassed: 4 days, 4:00:00, reqId: 419, Date: 20230906 20:00:00 US/Eastern, O: 4470.25, H: 4471.75, L: 4467.5, C 4468.25
20230911, TimePassed: 4 days, 3:00:00, reqId: 419, Date: 20230906 21:00:00 US/Eastern, O: 4468.0, H: 4470.75, L: 4466.75, C 4468.5
20230911, TimePassed: 4 days, 2:00:00, reqId: 419, Date: 20230906 22:00:00 US/Eastern, O: 4468.5, H: 4469.25, L: 4466.75, C 4467.75
20230911, TimePassed: 4 days, 1:00:00, reqId: 419, Date: 20230906 23:00:00 US/Eastern, O: 4467.75, H: 4469.75, L: 4466.5, C 4468.5
20230911, TimePassed: 4 days, 0:00:00, reqId: 419, Date: 20230907 00:00:00 US/Eastern, O: 4468.75, H: 4469.0, L: 4462.5, C 4463.5
20230911, TimePassed: 3 days, 23:00:00, reqId: 419, Date: 20230907 01:00:00 US/Eastern, O: 4463.75, H: 4464.25, L: 4460.25, C 4461.5
20230911, TimePassed: 3 days, 22:00:00, reqId: 419, Date: 20230907 02:00:00 US/Eastern, O: 4461.5, H: 4463.0, L: 4456.75, C 4458.5
20230911, TimePassed: 3 days, 21:00:00, reqId: 419, Date: 20230907 03:00:00 US/Eastern, O: 4458.5, H: 4463.0, L: 4453.75, C 4462.5
20230911, TimePassed: 3 days, 20:00:00, reqId: 419, Date: 20230907 04:00:00 US/Eastern, O: 4462.5, H: 4462.75, L: 4452.5, C 4458.25
20230911, TimePassed: 3 days, 19:00:00, reqId: 419, Date: 20230907 05:00:00 US/Eastern, O: 4458.25, H: 4464.75, L: 4457.75, C 4460.25
20230911, TimePassed: 3 days, 18:00:00, reqId: 419, Date: 20230907 06:00:00 US/Eastern, O: 4460.0, H: 4462.0, L: 4455.5, C 4456.75
20230911, TimePassed: 3 days, 17:00:00, reqId: 419, Date: 20230907 07:00:00 US/Eastern, O: 4456.5, H: 4460.0, L: 4451.0, C 4451.25
20230911, TimePassed: 3 days, 16:00:00, reqId: 419, Date: 20230907 08:00:00 US/Eastern, O: 4451.25, H: 4453.25, L: 4434.75, C 4436.75
20230911, TimePassed: 3 days, 15:00:00, reqId: 419, Date: 20230907 09:00:00 US/Eastern, O: 4436.75, H: 4451.0, L: 4434.75, C 4441.0
20230911, TimePassed: 3 days, 14:00:00, reqId: 419, Date: 20230907 10:00:00 US/Eastern, O: 4441.0, H: 4453.5, L: 4433.25, C 4447.25
20230911, TimePassed: 3 days, 13:00:00, reqId: 419, Date: 20230907 11:00:00 US/Eastern, O: 4447.25, H: 4457.0, L: 4445.5, C 4446.75
20230911, TimePassed: 3 days, 12:00:00, reqId: 419, Date: 20230907 12:00:00 US/Eastern, O: 4446.75, H: 4459.25, L: 4446.0, C 4451.75
20230911, TimePassed: 3 days, 11:00:00, reqId: 419, Date: 20230907 13:00:00 US/Eastern, O: 4451.5, H: 4459.25, L: 4450.0, C 4457.75
20230911, TimePassed: 3 days, 10:00:00, reqId: 419, Date: 20230907 14:00:00 US/Eastern, O: 4457.75, H: 4460.5, L: 4447.75, C 4456.75
20230911, TimePassed: 3 days, 9:00:00, reqId: 419, Date: 20230907 15:00:00 US/Eastern, O: 4456.75, H: 4463.0, L: 4449.5, C 4455.25
20230911, TimePassed: 3 days, 8:00:00, reqId: 419, Date: 20230907 16:00:00 US/Eastern, O: 4455.25, H: 4457.75, L: 4452.0, C 4457.25
20230911, TimePassed: 3 days, 6:00:00, reqId: 419, Date: 20230907 18:00:00 US/Eastern, O: 4457.75, H: 4459.0, L: 4456.75, C 4458.0
20230911, TimePassed: 3 days, 5:00:00, reqId: 419, Date: 20230907 19:00:00 US/Eastern, O: 4458.0, H: 4458.25, L: 4454.75, C 4457.0
20230911, TimePassed: 3 days, 4:00:00, reqId: 419, Date: 20230907 20:00:00 US/Eastern, O: 4456.75, H: 4458.0, L: 4451.25, C 4454.25
20230911, TimePassed: 3 days, 3:00:00, reqId: 419, Date: 20230907 21:00:00 US/Eastern, O: 4454.5, H: 4456.25, L: 4451.0, C 4455.5
20230911, TimePassed: 3 days, 2:00:00, reqId: 419, Date: 20230907 22:00:00 US/Eastern, O: 4455.5, H: 4458.0, L: 4454.75, C 4457.0
20230911, TimePassed: 3 days, 1:00:00, reqId: 419, Date: 20230907 23:00:00 US/Eastern, O: 4457.0, H: 4458.25, L: 4456.0, C 4457.75
20230911, TimePassed: 3 days, 0:00:00, reqId: 419, Date: 20230908 00:00:00 US/Eastern, O: 4457.75, H: 4457.75, L: 4454.25, C 4454.5
20230911, TimePassed: 2 days, 23:00:00, reqId: 419, Date: 20230908 01:00:00 US/Eastern, O: 4454.5, H: 4463.25, L: 4454.5, C 4462.75
20230911, TimePassed: 2 days, 22:00:00, reqId: 419, Date: 20230908 02:00:00 US/Eastern, O: 4463.0, H: 4467.25, L: 4461.25, C 4465.75
20230911, TimePassed: 2 days, 21:00:00, reqId: 419, Date: 20230908 03:00:00 US/Eastern, O: 4465.5, H: 4469.0, L: 4456.75, C 4462.75
20230911, TimePassed: 2 days, 20:00:00, reqId: 419, Date: 20230908 04:00:00 US/Eastern, O: 4463.0, H: 4465.25, L: 4448.75, C 4448.75
20230911, TimePassed: 2 days, 19:00:00, reqId: 419, Date: 20230908 05:00:00 US/Eastern, O: 4448.75, H: 4449.5, L: 4443.0, C 4445.25
20230911, TimePassed: 2 days, 18:00:00, reqId: 419, Date: 20230908 06:00:00 US/Eastern, O: 4445.25, H: 4452.5, L: 4444.25, C 4452.0
20230911, TimePassed: 2 days, 17:00:00, reqId: 419, Date: 20230908 07:00:00 US/Eastern, O: 4451.75, H: 4453.0, L: 4444.75, C 4449.75
20230911, TimePassed: 2 days, 16:00:00, reqId: 419, Date: 20230908 08:00:00 US/Eastern, O: 4449.75, H: 4459.5, L: 4448.5, C 4454.75
20230911, TimePassed: 2 days, 15:00:00, reqId: 419, Date: 20230908 09:00:00 US/Eastern, O: 4454.5, H: 4467.25, L: 4454.0, C 4464.75
20230911, TimePassed: 2 days, 14:00:00, reqId: 419, Date: 20230908 10:00:00 US/Eastern, O: 4464.5, H: 4477.5, L: 4463.75, C 4465.25
20230911, TimePassed: 2 days, 13:00:00, reqId: 419, Date: 20230908 11:00:00 US/Eastern, O: 4465.25, H: 4475.5, L: 4463.75, C 4468.0
20230911, TimePassed: 2 days, 12:00:00, reqId: 419, Date: 20230908 12:00:00 US/Eastern, O: 4468.0, H: 4474.25, L: 4462.0, C 4467.25
20230911, TimePassed: 2 days, 11:00:00, reqId: 419, Date: 20230908 13:00:00 US/Eastern, O: 4467.25, H: 4468.25, L: 4461.25, C 4465.0
20230911, TimePassed: 2 days, 10:00:00, reqId: 419, Date: 20230908 14:00:00 US/Eastern, O: 4465.25, H: 4468.75, L: 4454.75, C 4455.25
20230911, TimePassed: 2 days, 9:00:00, reqId: 419, Date: 20230908 15:00:00 US/Eastern, O: 4455.25, H: 4462.75, L: 4451.5, C 4461.25
20230911, TimePassed: 2 days, 8:00:00, reqId: 419, Date: 20230908 16:00:00 US/Eastern, O: 4461.25, H: 4467.25, L: 4460.25, C 4463.5
20230911, TimePassed: 6:00:00, reqId: 419, Date: 20230910 18:00:00 US/Eastern, O: 4463.5, H: 4465.25, L: 4459.0, C 4465.0
20230911, TimePassed: 5:00:00, reqId: 419, Date: 20230910 19:00:00 US/Eastern, O: 4464.75, H: 4466.0, L: 4462.75, C 4465.75
20230911, TimePassed: 4:00:00, reqId: 419, Date: 20230910 20:00:00 US/Eastern, O: 4465.75, H: 4468.0, L: 4461.75, C 4462.5
20230911, TimePassed: 3:00:00, reqId: 419, Date: 20230910 21:00:00 US/Eastern, O: 4462.5, H: 4464.5, L: 4459.5, C 4464.25
20230911, TimePassed: 2:00:00, reqId: 419, Date: 20230910 22:00:00 US/Eastern, O: 4464.25, H: 4467.0, L: 4462.25, C 4466.0
20230911, TimePassed: 1:00:00, reqId: 419, Date: 20230910 23:00:00 US/Eastern, O: 4466.0, H: 4466.5, L: 4463.75, C 4464.5

50*#
START: 20230803 00:00:00 US/Eastern END: 20230912 00:00:00 US/Eastern
50*#20230912, TimePassed: 40 days, 0:00:00, reqId: 419, Date: 20230803 00:00:00 US/Eastern, O: 4542.5, H: 4542.5, L: 4536.0, C 4536.75
20230912, TimePassed: 39 days, 23:00:00, reqId: 419, Date: 20230803 01:00:00 US/Eastern, O: 4536.75, H: 4541.25, L: 4533.75, C 4537.5
20230912, TimePassed: 39 days, 22:00:00, reqId: 419, Date: 20230803 02:00:00 US/Eastern, O: 4537.0, H: 4538.5, L: 4525.0, C 4525.25
20230912, TimePassed: 39 days, 21:00:00, reqId: 419, Date: 20230803 03:00:00 US/Eastern, O: 4525.25, H: 4527.75, L: 4510.25, C 4511.0
20230912, TimePassed: 39 days, 20:00:00, reqId: 419, Date: 20230803 04:00:00 US/Eastern, O: 4511.0, H: 4522.75, L: 4511.0, C 4518.25
20230912, TimePassed: 39 days, 19:00:00, reqId: 419, Date: 20230803 05:00:00 US/Eastern, O: 4518.25, H: 4527.0, L: 4518.0, C 4526.25
20230912, TimePassed: 39 days, 18:00:00, reqId: 419, Date: 20230803 06:00:00 US/Eastern, O: 4526.5, H: 4531.0, L: 4524.25, C 4526.25
20230912, TimePassed: 39 days, 17:00:00, reqId: 419, Date: 20230803 07:00:00 US/Eastern, O: 4526.25, H: 4532.0, L: 4521.75, C 4524.5
20230912, TimePassed: 39 days, 16:00:00, reqId: 419, Date: 20230803 08:00:00 US/Eastern, O: 4524.75, H: 4527.0, L: 4516.5, C 4521.5
20230912, TimePassed: 39 days, 15:00:00, reqId: 419, Date: 20230803 09:00:00 US/Eastern, O: 4521.5, H: 4522.75, L: 4506.5, C 4518.5
20230912, TimePassed: 39 days, 14:00:00, reqId: 419, Date: 20230803 10:00:00 US/Eastern, O: 4518.0, H: 4525.75, L: 4505.75, C 4517.25
20230912, TimePassed: 39 days, 13:00:00, reqId: 419, Date: 20230803 11:00:00 US/Eastern, O: 4517.25, H: 4531.5, L: 4516.25, C 4525.0
20230912, TimePassed: 39 days, 12:00:00, reqId: 419, Date: 20230803 12:00:00 US/Eastern, O: 4525.25, H: 4540.0, L: 4523.5, C 4538.0
20230912, TimePassed: 39 days, 11:00:00, reqId: 419, Date: 20230803 13:00:00 US/Eastern, O: 4538.25, H: 4540.5, L: 4526.75, C 4527.5
20230912, TimePassed: 39 days, 10:00:00, reqId: 419, Date: 20230803 14:00:00 US/Eastern, O: 4527.5, H: 4533.75, L: 4524.75, C 4532.0
20230912, TimePassed: 39 days, 9:00:00, reqId: 419, Date: 20230803 15:00:00 US/Eastern, O: 4532.25, H: 4532.75, L: 4519.75, C 4520.25
20230912, TimePassed: 39 days, 8:00:00, reqId: 419, Date: 20230803 16:00:00 US/Eastern, O: 4520.25, H: 4543.75, L: 4517.5, C 4525.0
20230912, TimePassed: 39 days, 6:00:00, reqId: 419, Date: 20230803 18:00:00 US/Eastern, O: 4524.0, H: 4532.5, L: 4522.0, C 4530.75
20230912, TimePassed: 39 days, 5:00:00, reqId: 419, Date: 20230803 19:00:00 US/Eastern, O: 4531.0, H: 4534.25, L: 4527.25, C 4530.75
20230912, TimePassed: 39 days, 4:00:00, reqId: 419, Date: 20230803 20:00:00 US/Eastern, O: 4530.5, H: 4537.0, L: 4527.5, C 4537.0
20230912, TimePassed: 39 days, 3:00:00, reqId: 419, Date: 20230803 21:00:00 US/Eastern, O: 4537.0, H: 4540.75, L: 4534.5, C 4537.0
20230912, TimePassed: 39 days, 2:00:00, reqId: 419, Date: 20230803 22:00:00 US/Eastern, O: 4537.0, H: 4540.0, L: 4532.5, C 4535.25
20230912, TimePassed: 39 days, 1:00:00, reqId: 419, Date: 20230803 23:00:00 US/Eastern, O: 4535.5, H: 4539.5, L: 4534.75, C 4536.25
20230912, TimePassed: 39 days, 0:00:00, reqId: 419, Date: 20230804 00:00:00 US/Eastern, O: 4536.25, H: 4538.25, L: 4536.0, C 4537.25
20230912, TimePassed: 38 days, 23:00:00, reqId: 419, Date: 20230804 01:00:00 US/Eastern, O: 4537.25, H: 4545.0, L: 4536.25, C 4543.75
20230912, TimePassed: 38 days, 22:00:00, reqId: 419, Date: 20230804 02:00:00 US/Eastern, O: 4543.75, H: 4544.5, L: 4540.25, C 4540.75
20230912, TimePassed: 38 days, 21:00:00, reqId: 419, Date: 20230804 03:00:00 US/Eastern, O: 4541.0, H: 4542.25, L: 4530.25, C 4541.5
20230912, TimePassed: 38 days, 20:00:00, reqId: 419, Date: 20230804 04:00:00 US/Eastern, O: 4541.5, H: 4547.0, L: 4536.75, C 4539.0
20230912, TimePassed: 38 days, 19:00:00, reqId: 419, Date: 20230804 05:00:00 US/Eastern, O: 4538.75, H: 4544.0, L: 4537.75, C 4538.5
20230912, TimePassed: 38 days, 18:00:00, reqId: 419, Date: 20230804 06:00:00 US/Eastern, O: 4538.5, H: 4538.75, L: 4529.5, C 4530.75
20230912, TimePassed: 38 days, 17:00:00, reqId: 419, Date: 20230804 07:00:00 US/Eastern, O: 4531.0, H: 4531.25, L: 4519.5, C 4524.0
20230912, TimePassed: 38 days, 16:00:00, reqId: 419, Date: 20230804 08:00:00 US/Eastern, O: 4524.25, H: 4540.75, L: 4514.25, C 4536.75
20230912, TimePassed: 38 days, 15:00:00, reqId: 419, Date: 20230804 09:00:00 US/Eastern, O: 4536.75, H: 4550.75, L: 4533.0, C 4534.25
20230912, TimePassed: 38 days, 14:00:00, reqId: 419, Date: 20230804 10:00:00 US/Eastern, O: 4534.5, H: 4546.0, L: 4518.75, C 4544.5
20230912, TimePassed: 38 days, 13:00:00, reqId: 419, Date: 20230804 11:00:00 US/Eastern, O: 4544.75, H: 4551.0, L: 4542.75, C 4550.0
20230912, TimePassed: 38 days, 12:00:00, reqId: 419, Date: 20230804 12:00:00 US/Eastern, O: 4550.0, H: 4560.75, L: 4546.75, C 4559.0
20230912, TimePassed: 38 days, 11:00:00, reqId: 419, Date: 20230804 13:00:00 US/Eastern, O: 4559.25, H: 4559.75, L: 4537.5, C 4539.25
20230912, TimePassed: 38 days, 10:00:00, reqId: 419, Date: 20230804 14:00:00 US/Eastern, O: 4539.0, H: 4539.0, L: 4498.75, C 4502.0
20230912, TimePassed: 38 days, 9:00:00, reqId: 419, Date: 20230804 15:00:00 US/Eastern, O: 4502.0, H: 4508.5, L: 4493.25, C 4499.25
20230912, TimePassed: 38 days, 8:00:00, reqId: 419, Date: 20230804 16:00:00 US/Eastern, O: 4499.25, H: 4502.75, L: 4497.5, C 4498.25
20230912, TimePassed: 36 days, 6:00:00, reqId: 419, Date: 20230806 18:00:00 US/Eastern, O: 4500.0, H: 4507.25, L: 4499.75, C 4506.5
20230912, TimePassed: 36 days, 5:00:00, reqId: 419, Date: 20230806 19:00:00 US/Eastern, O: 4506.5, H: 4507.75, L: 4503.25, C 4507.0
20230912, TimePassed: 36 days, 4:00:00, reqId: 419, Date: 20230806 20:00:00 US/Eastern, O: 4507.25, H: 4513.0, L: 4506.5, C 4512.5
20230912, TimePassed: 36 days, 3:00:00, reqId: 419, Date: 20230806 21:00:00 US/Eastern, O: 4512.5, H: 4514.5, L: 4509.25, C 4514.0
20230912, TimePassed: 36 days, 2:00:00, reqId: 419, Date: 20230806 22:00:00 US/Eastern, O: 4514.0, H: 4516.5, L: 4513.5, C 4515.75
