50*#
START: 20230804 00:00:00 US/Eastern END: 20230913 00:00:00 US/Eastern
50*#20230913, TimePassed: 40 days, 0:00:00, reqId: 419, Date: 20230804 00:00:00 US/Eastern, O: 4585.25, H: 4587.25, L: 4585.0, C 4586.25
20230913, TimePassed: 19 days, 4:00:00, reqId: 419, Date: 20230824 20:00:00 US/Eastern, O: 4435.5, H: 4440.25, L: 4434.75, C 4438.75
20230913, TimePassed: 19 days, 3:00:00, reqId: 419, Date: 20230824 21:00:00 US/Eastern, O: 4439.0, H: 4440.25, L: 4433.5, C 4437.25
20230913, TimePassed: 19 days, 2:00:00, reqId: 419, Date: 20230824 22:00:00 US/Eastern, O: 4437.25, H: 4438.0, L: 4433.0, C 4435.0
20230913, TimePassed: 19 days, 1:00:00, reqId: 419, Date: 20230824 23:00:00 US/Eastern, O: 4434.75, H: 4436.25, L: 4432.75, C 4435.0
20230913, TimePassed: 19 days, 0:00:00, reqId: 419, Date: 20230825 00:00:00 US/Eastern, O: 4435.0, H: 4436.5, L: 4434.5, C 4434.75
20230913, TimePassed: 18 days, 23:00:00, reqId: 419, Date: 20230825 01:00:00 US/Eastern, O: 4434.75, H: 4438.5, L: 4431.5, C 4437.25
20230913, TimePassed: 18 days, 22:00:00, reqId: 419, Date: 20230825 02:00:00 US/Eastern, O: 4437.25, H: 4438.25, L: 4426.75, C 4429.75
20230913, TimePassed: 18 days, 21:00:00, reqId: 419, Date: 20230825 03:00:00 US/Eastern, O: 4429.75, H: 4441.25, L: 4429.75, C 4437.25
20230913, TimePassed: 18 days, 20:00:00, reqId: 419, Date: 20230825 04:00:00 US/Eastern, O: 4437.25, H: 4445.5, L: 4437.25, C 4442.75
20230913, TimePassed: 18 days, 19:00:00, reqId: 419, Date: 20230825 05:00:00 US/Eastern, O: 4442.75, H: 4444.75, L: 4437.0, C 4438.5
20230913, TimePassed: 18 days, 18:00:00, reqId: 419, Date: 20230825 06:00:00 US/Eastern, O: 4438.25, H: 4446.5, L: 4438.0, C 4444.75
20230913, TimePassed: 18 days, 17:00:00, reqId: 419, Date: 20230825 07:00:00 US/Eastern, O: 4444.5, H: 4446.5, L: 4440.75, C 4444.25
20230913, TimePassed: 18 days, 16:00:00, reqId: 419, Date: 20230825 08:00:00 US/Eastern, O: 4444.25, H: 4453.5, L: 4443.25, C 4451.0
20230913, TimePassed: 18 days, 15:00:00, reqId: 419, Date: 20230825 09:00:00 US/Eastern, O: 4451.0, H: 4458.5, L: 4443.25, C 4454.0
20230913, TimePassed: 18 days, 14:00:00, reqId: 419, Date: 20230825 10:00:00 US/Eastern, O: 4453.25, H: 4475.5, L: 4413.75, C 4415.0
20230913, TimePassed: 18 days, 13:00:00, reqId: 419, Date: 20230825 11:00:00 US/Eastern, O: 4415.0, H: 4450.75, L: 4412.5, C 4432.75
20230913, TimePassed: 18 days, 12:00:00, reqId: 419, Date: 20230825 12:00:00 US/Eastern, O: 4432.75, H: 4454.0, L: 4432.0, C 4449.75
20230913, TimePassed: 18 days, 11:00:00, reqId: 419, Date: 20230825 13:00:00 US/Eastern, O: 4449.5, H: 4454.75, L: 4436.5, C 4448.75
20230913, TimePassed: 18 days, 10:00:00, reqId: 419, Date: 20230825 14:00:00 US/Eastern, O: 4448.75, H: 4472.25, L: 4447.25, C 4471.0
20230913, TimePassed: 18 days, 9:00:00, reqId: 419, Date: 20230825 15:00:00 US/Eastern, O: 4471.25, H: 4476.75, L: 4458.25, C 4462.75
20230913, TimePassed: 18 days, 8:00:00, reqId: 419, Date: 20230825 16:00:00 US/Eastern, O: 4462.75, H: 4466.0, L: 4460.25, C 4461.25
20230913, TimePassed: 16 days, 6:00:00, reqId: 419, Date: 20230827 18:00:00 US/Eastern, O: 4465.5, H: 4472.5, L: 4464.0, C 4469.0
20230913, TimePassed: 16 days, 5:00:00, reqId: 419, Date: 20230827 19:00:00 US/Eastern, O: 4469.0, H: 4470.75, L: 4467.0, C 4469.25
20230913, TimePassed: 16 days, 4:00:00, reqId: 419, Date: 20230827 20:00:00 US/Eastern, O: 4469.25, H: 4469.5, L: 4462.25, C 4463.75
20230913, TimePassed: 16 days, 3:00:00, reqId: 419, Date: 20230827 21:00:00 US/Eastern, O: 4464.0, H: 4470.0, L: 4464.0, C 4467.5
20230913, TimePassed: 16 days, 2:00:00, reqId: 419, Date: 20230827 22:00:00 US/Eastern, O: 4467.75, H: 4469.25, L: 4465.0, C 4468.5
20230913, TimePassed: 16 days, 1:00:00, reqId: 419, Date: 20230827 23:00:00 US/Eastern, O: 4468.5, H: 4468.5, L: 4463.25, C 4463.5
20230913, TimePassed: 16 days, 0:00:00, reqId: 419, Date: 20230828 00:00:00 US/Eastern, O: 4463.5, H: 4465.5, L: 4463.25, C 4465.5
20230913, TimePassed: 15 days, 23:00:00, reqId: 419, Date: 20230828 01:00:00 US/Eastern, O: 4465.25, H: 4471.0, L: 4463.5, C 4470.25
20230913, TimePassed: 15 days, 22:00:00, reqId: 419, Date: 20230828 02:00:00 US/Eastern, O: 4470.25, H: 4471.5, L: 4468.25, C 4469.0
20230913, TimePassed: 15 days, 21:00:00, reqId: 419, Date: 20230828 03:00:00 US/Eastern, O: 4469.0, H: 4471.5, L: 4463.25, C 4466.0
20230913, TimePassed: 15 days, 20:00:00, reqId: 419, Date: 20230828 04:00:00 US/Eastern, O: 4465.75, H: 4472.5, L: 4465.25, C 4469.25
20230913, TimePassed: 15 days, 19:00:00, reqId: 419, Date: 20230828 05:00:00 US/Eastern, O: 4469.25, H: 4470.75, L: 4464.25, C 4468.75
20230913, TimePassed: 15 days, 18:00:00, reqId: 419, Date: 20230828 06:00:00 US/Eastern, O: 4468.5, H: 4469.5, L: 4464.25, C 4468.0
20230913, TimePassed: 15 days, 17:00:00, reqId: 419, Date: 20230828 07:00:00 US/Eastern, O: 4468.0, H: 4472.25, L: 4466.75, C 4472.0
20230913, TimePassed: 15 days, 16:00:00, reqId: 419, Date: 20230828 08:00:00 US/Eastern, O: 4472.25, H: 4484.75, L: 4471.25, C 4484.25
20230913, TimePassed: 15 days, 15:00:00, reqId: 419, Date: 20230828 09:00:00 US/Eastern, O: 4484.0, H: 4495.25, L: 4480.75, C 4488.75
20230913, TimePassed: 15 days, 14:00:00, reqId: 419, Date: 20230828 10:00:00 US/Eastern, O: 4489.0, H: 4495.25, L: 4476.25, C 4483.5
20230913, TimePassed: 15 days, 13:00:00, reqId: 419, Date: 20230828 11:00:00 US/Eastern, O: 4483.5, H: 4483.75, L: 4471.25, C 4477.25
20230913, TimePassed: 15 days, 12:00:00, reqId: 419, Date: 20230828 12:00:00 US/Eastern, O: 4477.5, H: 4489.0, L: 4472.0, C 4488.75
20230913, TimePassed: 15 days, 11:00:00, reqId: 419, Date: 20230828 13:00:00 US/Eastern, O: 4488.75, H: 4496.0, L: 4470.5, C 4474.0
20230913, TimePassed: 15 days, 10:00:00, reqId: 419, Date: 20230828 14:00:00 US/Eastern, O: 4474.0, H: 4482.25, L: 4471.25, C 4481.25
20230913, TimePassed: 15 days, 9:00:00, reqId: 419, Date: 20230828 15:00:00 US/Eastern, O: 4481.5, H: 4497.5, L: 4476.25, C 4490.0
20230913, TimePassed: 15 days, 8:00:00, reqId: 419, Date: 20230828 16:00:00 US/Eastern, O: 4489.75, H: 4492.5, L: 4488.75, C 4492.0
20230913, TimePassed: 15 days, 6:00:00, reqId: 419, Date: 20230828 18:00:00 US/Eastern, O: 4492.0, H: 4495.0, L: 4492.0, C 4493.5
20230913, TimePassed: 15 days, 5:00:00, reqId: 419, Date: 20230828 19:00:00 US/Eastern, O: 4493.75, H: 4494.0, L: 4490.5, C 4491.0
20230913, TimePassed: 15 days, 4:00:00, reqId: 419, Date: 20230828 20:00:00 US/Eastern, O: 4491.0, H: 4492.25, L: 4487.25, C 4491.75
20230913, TimePassed: 15 days, 3:00:00, reqId: 419, Date: 20230828 21:00:00 US/Eastern, O: 4491.5, H: 4494.5, L: 4488.0, C 4488.5
20230913, TimePassed: 15 days, 2:00:00, reqId: 419, Date: 20230828 22:00:00 US/Eastern, O: 4488.5, H: 4491.75, L: 4488.25, C 4491.75
20230913, TimePassed: 15 days, 1:00:00, reqId: 419, Date: 20230828 23:00:00 US/Eastern, O: 4491.75, H: 4493.75, L: 4491.25, C 4493.0
20230913, TimePassed: 15 days, 0:00:00, reqId: 419, Date: 20230829 00:00:00 US/Eastern, O: 4492.75, H: 4494.25, L: 4492.0, C 4492.25
20230913, TimePassed: 14 days, 23:00:00, reqId: 419, Date: 20230829 01:00:00 US/Eastern, O: 4492.25, H: 4496.75, L: 4492.25, C 4496.5
20230913, TimePassed: 14 days, 22:00:00, reqId: 419, Date: 20230829 02:00:00 US/Eastern, O: 4496.5, H: 4499.0, L: 4494.0, C 4494.75
20230913, TimePassed: 14 days, 21:00:00, reqId: 419, Date: 20230829 03:00:00 US/Eastern, O: 4495.0, H: 4502.25, L: 4486.75, C 4488.25
20230913, TimePassed: 14 days, 20:00:00, reqId: 419, Date: 20230829 04:00:00 US/Eastern, O: 4488.25, H: 4493.0, L: 4485.75, C 4487.0
20230913, TimePassed: 14 days, 19:00:00, reqId: 419, Date: 20230829 05:00:00 US/Eastern, O: 4487.0, H: 4496.75, L: 4485.75, C 4496.25
20230913, TimePassed: 14 days, 18:00:00, reqId: 419, Date: 20230829 06:00:00 US/Eastern, O: 4496.25, H: 4497.25, L: 4488.75, C 4489.0
20230913, TimePassed: 14 days, 17:00:00, reqId: 419, Date: 20230829 07:00:00 US/Eastern, O: 4488.75, H: 4491.75, L: 4484.75, C 4486.5
20230913, TimePassed: 14 days, 16:00:00, reqId: 419, Date: 20230829 08:00:00 US/Eastern, O: 4486.25, H: 4490.5, L: 4481.25, C 4487.75
20230913, TimePassed: 14 days, 15:00:00, reqId: 419, Date: 20230829 09:00:00 US/Eastern, O: 4487.75, H: 4505.0, L: 4483.75, C 4500.5
20230913, TimePassed: 14 days, 14:00:00, reqId: 419, Date: 20230829 10:00:00 US/Eastern, O: 4500.25, H: 4530.75, L: 4500.25, C 4520.75
20230913, TimePassed: 14 days, 13:00:00, reqId: 419, Date: 20230829 11:00:00 US/Eastern, O: 4520.75, H: 4542.75, L: 4519.75, C 4539.25
20230913, TimePassed: 14 days, 12:00:00, reqId: 419, Date: 20230829 12:00:00 US/Eastern, O: 4539.25, H: 4547.75, L: 4538.0, C 4543.5
20230913, TimePassed: 14 days, 11:00:00, reqId: 419, Date: 20230829 13:00:00 US/Eastern, O: 4543.75, H: 4551.25, L: 4539.75, C 4544.0
20230913, TimePassed: 14 days, 10:00:00, reqId: 419, Date: 20230829 14:00:00 US/Eastern, O: 4543.75, H: 4552.75, L: 4542.5, C 4548.75
20230913, TimePassed: 14 days, 9:00:00, reqId: 419, Date: 20230829 15:00:00 US/Eastern, O: 4548.75, H: 4557.75, L: 4543.75, C 4554.75
20230913, TimePassed: 14 days, 8:00:00, reqId: 419, Date: 20230829 16:00:00 US/Eastern, O: 4554.75, H: 4558.25, L: 4554.0, C 4556.75
20230913, TimePassed: 14 days, 6:00:00, reqId: 419, Date: 20230829 18:00:00 US/Eastern, O: 4557.0, H: 4560.25, L: 4556.0, C 4558.25
20230913, TimePassed: 14 days, 5:00:00, reqId: 419, Date: 20230829 19:00:00 US/Eastern, O: 4558.25, H: 4559.25, L: 4557.0, C 4557.75
20230913, TimePassed: 14 days, 4:00:00, reqId: 419, Date: 20230829 20:00:00 US/Eastern, O: 4557.5, H: 4560.5, L: 4556.75, C 4559.5
20230913, TimePassed: 14 days, 3:00:00, reqId: 419, Date: 20230829 21:00:00 US/Eastern, O: 4559.5, H: 4562.75, L: 4558.0, C 4562.25
20230913, TimePassed: 14 days, 2:00:00, reqId: 419, Date: 20230829 22:00:00 US/Eastern, O: 4562.25, H: 4565.25, L: 4561.75, C 4562.0
20230913, TimePassed: 14 days, 1:00:00, reqId: 419, Date: 20230829 23:00:00 US/Eastern, O: 4562.0, H: 4563.5, L: 4561.75, C 4562.75
20230913, TimePassed: 14 days, 0:00:00, reqId: 419, Date: 20230830 00:00:00 US/Eastern, O: 4562.75, H: 4563.75, L: 4560.5, C 4560.5
20230913, TimePassed: 13 days, 23:00:00, reqId: 419, Date: 20230830 01:00:00 US/Eastern, O: 4560.5, H: 4562.5, L: 4556.5, C 4558.25
20230913, TimePassed: 13 days, 22:00:00, reqId: 419, Date: 20230830 02:00:00 US/Eastern, O: 4558.25, H: 4558.25, L: 4553.25, C 4554.5
20230913, TimePassed: 13 days, 21:00:00, reqId: 419, Date: 20230830 03:00:00 US/Eastern, O: 4554.5, H: 4557.0, L: 4547.75, C 4556.25
20230913, TimePassed: 13 days, 20:00:00, reqId: 419, Date: 20230830 04:00:00 US/Eastern, O: 4556.0, H: 4556.5, L: 4547.25, C 4548.75
20230913, TimePassed: 13 days, 19:00:00, reqId: 419, Date: 20230830 05:00:00 US/Eastern, O: 4548.0, H: 4549.5, L: 4545.0, C 4547.25
20230913, TimePassed: 13 days, 18:00:00, reqId: 419, Date: 20230830 06:00:00 US/Eastern, O: 4547.0, H: 4554.0, L: 4547.0, C 4552.5
20230913, TimePassed: 13 days, 17:00:00, reqId: 419, Date: 20230830 07:00:00 US/Eastern, O: 4552.25, H: 4553.0, L: 4549.25, C 4550.25
20230913, TimePassed: 13 days, 16:00:00, reqId: 419, Date: 20230830 08:00:00 US/Eastern, O: 4550.5, H: 4562.75, L: 4549.0, C 4558.75
20230913, TimePassed: 13 days, 15:00:00, reqId: 419, Date: 20230830 09:00:00 US/Eastern, O: 4558.5, H: 4576.25, L: 4554.75, C 4575.0
20230913, TimePassed: 13 days, 14:00:00, reqId: 419, Date: 20230830 10:00:00 US/Eastern, O: 4575.0, H: 4579.0, L: 4550.25, C 4568.5
20230913, TimePassed: 13 days, 13:00:00, reqId: 419, Date: 20230830 11:00:00 US/Eastern, O: 4568.5, H: 4574.75, L: 4559.75, C 4573.5
20230913, TimePassed: 13 days, 12:00:00, reqId: 419, Date: 20230830 12:00:00 US/Eastern, O: 4573.5, H: 4579.75, L: 4570.25, C 4577.0
20230913, TimePassed: 13 days, 11:00:00, reqId: 419, Date: 20230830 13:00:00 US/Eastern, O: 4577.25, H: 4577.5, L: 4566.0, C 4570.0
20230913, TimePassed: 13 days, 10:00:00, reqId: 419, Date: 20230830 14:00:00 US/Eastern, O: 4570.25, H: 4575.75, L: 4562.75, C 4574.75
20230913, TimePassed: 13 days, 9:00:00, reqId: 419, Date: 20230830 15:00:00 US/Eastern, O: 4574.75, H: 4577.0, L: 4568.0, C 4573.25
20230913, TimePassed: 13 days, 8:00:00, reqId: 419, Date: 20230830 16:00:00 US/Eastern, O: 4573.0, H: 4576.75, L: 4571.75, C 4575.75
20230913, TimePassed: 13 days, 6:00:00, reqId: 419, Date: 20230830 18:00:00 US/Eastern, O: 4576.0, H: 4577.0, L: 4574.0, C 4574.0
20230913, TimePassed: 13 days, 5:00:00, reqId: 419, Date: 20230830 19:00:00 US/Eastern, O: 4574.25, H: 4574.5, L: 4573.0, C 4573.75
20230913, TimePassed: 13 days, 4:00:00, reqId: 419, Date: 20230830 20:00:00 US/Eastern, O: 4573.75, H: 4577.0, L: 4573.5, C 4574.5
20230913, TimePassed: 13 days, 3:00:00, reqId: 419, Date: 20230830 21:00:00 US/Eastern, O: 4574.5, H: 4577.5, L: 4574.25, C 4575.75
20230913, TimePassed: 13 days, 2:00:00, reqId: 419, Date: 20230830 22:00:00 US/Eastern, O: 4576.0, H: 4580.5, L: 4575.5, C 4575.75
20230913, TimePassed: 13 days, 1:00:00, reqId: 419, Date: 20230830 23:00:00 US/Eastern, O: 4576.0, H: 4578.0, L: 4574.5, C 4576.75
20230913, TimePassed: 13 days, 0:00:00, reqId: 419, Date: 20230831 00:00:00 US/Eastern, O: 4576.75, H: 4578.5, L: 4576.5, C 4576.5
20230913, TimePassed: 12 days, 23:00:00, reqId: 419, Date: 20230831 01:00:00 US/Eastern, O: 4576.5, H: 4577.0, L: 4573.25, C 4577.0
20230913, TimePassed: 12 days, 22:00:00, reqId: 419, Date: 20230831 02:00:00 US/Eastern, O: 4577.0, H: 4577.75, L: 4573.5, C 4574.25
20230913, TimePassed: 12 days, 21:00:00, reqId: 419, Date: 20230831 03:00:00 US/Eastern, O: 4574.0, H: 4580.75, L: 4573.25, C 4580.25
20230913, TimePassed: 12 days, 20:00:00, reqId: 419, Date: 20230831 04:00:00 US/Eastern, O: 4580.0, H: 4580.25, L: 4576.75, C 4579.5
20230913, TimePassed: 12 days, 19:00:00, reqId: 419, Date: 20230831 05:00:00 US/Eastern, O: 4579.5, H: 4580.25, L: 4571.0, C 4574.25
20230913, TimePassed: 12 days, 18:00:00, reqId: 419, Date: 20230831 06:00:00 US/Eastern, O: 4574.25, H: 4578.25, L: 4574.0, C 4576.25
20230913, TimePassed: 12 days, 17:00:00, reqId: 419, Date: 20230831 07:00:00 US/Eastern, O: 4576.0, H: 4586.25, L: 4573.75, C 4584.5
20230913, TimePassed: 12 days, 16:00:00, reqId: 419, Date: 20230831 08:00:00 US/Eastern, O: 4584.25, H: 4591.0, L: 4580.5, C 4583.0
20230913, TimePassed: 12 days, 15:00:00, reqId: 419, Date: 20230831 09:00:00 US/Eastern, O: 4583.0, H: 4586.25, L: 4573.25, C 4585.0
20230913, TimePassed: 12 days, 14:00:00, reqId: 419, Date: 20230831 10:00:00 US/Eastern, O: 4584.5, H: 4588.75, L: 4578.25, C 4583.75
20230913, TimePassed: 12 days, 13:00:00, reqId: 419, Date: 20230831 11:00:00 US/Eastern, O: 4584.0, H: 4584.0, L: 4574.75, C 4579.25
20230913, TimePassed: 12 days, 12:00:00, reqId: 419, Date: 20230831 12:00:00 US/Eastern, O: 4579.5, H: 4583.0, L: 4563.75, C 4569.75
20230913, TimePassed: 12 days, 11:00:00, reqId: 419, Date: 20230831 13:00:00 US/Eastern, O: 4570.0, H: 4579.25, L: 4567.5, C 4575.25
20230913, TimePassed: 12 days, 10:00:00, reqId: 419, Date: 20230831 14:00:00 US/Eastern, O: 4575.0, H: 4582.5, L: 4567.75, C 4569.0
20230913, TimePassed: 12 days, 9:00:00, reqId: 419, Date: 20230831 15:00:00 US/Eastern, O: 4568.75, H: 4577.25, L: 4561.75, C 4563.0
20230913, TimePassed: 12 days, 8:00:00, reqId: 419, Date: 20230831 16:00:00 US/Eastern, O: 4563.0, H: 4568.25, L: 4562.25, C 4566.0
20230913, TimePassed: 12 days, 6:00:00, reqId: 419, Date: 20230831 18:00:00 US/Eastern, O: 4566.0, H: 4566.75, L: 4563.25, C 4565.5
20230913, TimePassed: 12 days, 5:00:00, reqId: 419, Date: 20230831 19:00:00 US/Eastern, O: 4565.25, H: 4567.5, L: 4564.75, C 4567.25
20230913, TimePassed: 12 days, 4:00:00, reqId: 419, Date: 20230831 20:00:00 US/Eastern, O: 4567.0, H: 4569.75, L: 4566.0, C 4568.25
20230913, TimePassed: 12 days, 3:00:00, reqId: 419, Date: 20230831 21:00:00 US/Eastern, O: 4568.5, H: 4571.0, L: 4567.0, C 4569.5
20230913, TimePassed: 12 days, 2:00:00, reqId: 419, Date: 20230831 22:00:00 US/Eastern, O: 4569.5, H: 4570.5, L: 4568.25, C 4568.25
20230913, TimePassed: 12 days, 1:00:00, reqId: 419, Date: 20230831 23:00:00 US/Eastern, O: 4568.25, H: 4569.25, L: 4567.75, C 4569.25
20230913, TimePassed: 12 days, 0:00:00, reqId: 419, Date: 20230901 00:00:00 US/Eastern, O: 4569.25, H: 4571.5, L: 4569.25, C 4570.5
20230913, TimePassed: 11 days, 23:00:00, reqId: 419, Date: 20230901 01:00:00 US/Eastern, O: 4570.5, H: 4571.0, L: 4568.0, C 4568.5
20230913, TimePassed: 11 days, 22:00:00, reqId: 419, Date: 20230901 02:00:00 US/Eastern, O: 4568.75, H: 4569.75, L: 4562.25, C 4567.0
20230913, TimePassed: 11 days, 21:00:00, reqId: 419, Date: 20230901 03:00:00 US/Eastern, O: 4566.75, H: 4577.0, L: 4564.75, C 4575.75
20230913, TimePassed: 11 days, 20:00:00, reqId: 419, Date: 20230901 04:00:00 US/Eastern, O: 4575.75, H: 4576.25, L: 4572.75, C 4574.0
20230913, TimePassed: 11 days, 19:00:00, reqId: 419, Date: 20230901 05:00:00 US/Eastern, O: 4574.25, H: 4580.0, L: 4573.75, C 4577.0
20230913, TimePassed: 11 days, 18:00:00, reqId: 419, Date: 20230901 06:00:00 US/Eastern, O: 4577.25, H: 4581.75, L: 4574.75, C 4580.25
20230913, TimePassed: 11 days, 17:00:00, reqId: 419, Date: 20230901 07:00:00 US/Eastern, O: 4580.25, H: 4583.25, L: 4578.5, C 4580.5
20230913, TimePassed: 11 days, 16:00:00, reqId: 419, Date: 20230901 08:00:00 US/Eastern, O: 4580.25, H: 4595.5, L: 4576.0, C 4591.25
20230913, TimePassed: 11 days, 15:00:00, reqId: 419, Date: 20230901 09:00:00 US/Eastern, O: 4591.5, H: 4597.0, L: 4571.0, C 4583.5
20230913, TimePassed: 11 days, 14:00:00, reqId: 419, Date: 20230901 10:00:00 US/Eastern, O: 4583.0, H: 4590.25, L: 4565.75, C 4569.25
20230913, TimePassed: 11 days, 13:00:00, reqId: 419, Date: 20230901 11:00:00 US/Eastern, O: 4569.0, H: 4572.25, L: 4556.0, C 4558.0
20230913, TimePassed: 11 days, 12:00:00, reqId: 419, Date: 20230901 12:00:00 US/Eastern, O: 4558.0, H: 4569.5, L: 4556.25, C 4566.75
20230913, TimePassed: 11 days, 11:00:00, reqId: 419, Date: 20230901 13:00:00 US/Eastern, O: 4566.75, H: 4568.5, L: 4561.0, C 4566.0
20230913, TimePassed: 11 days, 10:00:00, reqId: 419, Date: 20230901 14:00:00 US/Eastern, O: 4566.0, H: 4567.5, L: 4558.0, C 4564.75
20230913, TimePassed: 11 days, 9:00:00, reqId: 419, Date: 20230901 15:00:00 US/Eastern, O: 4564.75, H: 4572.75, L: 4563.0, C 4571.5
20230913, TimePassed: 11 days, 8:00:00, reqId: 419, Date: 20230901 16:00:00 US/Eastern, O: 4571.75, H: 4572.5, L: 4566.75, C 4567.75
20230913, TimePassed: 9 days, 6:00:00, reqId: 419, Date: 20230903 18:00:00 US/Eastern, O: 4569.25, H: 4572.75, L: 4566.25, C 4566.75
20230913, TimePassed: 9 days, 5:00:00, reqId: 419, Date: 20230903 19:00:00 US/Eastern, O: 4567.0, H: 4569.0, L: 4566.25, C 4568.5
20230913, TimePassed: 9 days, 4:00:00, reqId: 419, Date: 20230903 20:00:00 US/Eastern, O: 4568.25, H: 4571.75, L: 4567.75, C 4571.25
20230913, TimePassed: 9 days, 3:00:00, reqId: 419, Date: 20230903 21:00:00 US/Eastern, O: 4571.0, H: 4573.0, L: 4568.25, C 4569.25
20230913, TimePassed: 9 days, 2:00:00, reqId: 419, Date: 20230903 22:00:00 US/Eastern, O: 4569.25, H: 4573.0, L: 4568.25, C 4572.75
20230913, TimePassed: 9 days, 1:00:00, reqId: 419, Date: 20230903 23:00:00 US/Eastern, O: 4573.0, H: 4573.25, L: 4570.5, C 4571.0
20230913, TimePassed: 9 days, 0:00:00, reqId: 419, Date: 20230904 00:00:00 US/Eastern, O: 4570.75, H: 4571.25, L: 4570.25, C 4571.0
20230913, TimePassed: 8 days, 23:00:00, reqId: 419, Date: 20230904 01:00:00 US/Eastern, O: 4571.0, H: 4574.5, L: 4570.0, C 4574.25
20230913, TimePassed: 8 days, 22:00:00, reqId: 419, Date: 20230904 02:00:00 US/Eastern, O: 4574.25, H: 4575.5, L: 4570.75, C 4574.0
20230913, TimePassed: 8 days, 21:00:00, reqId: 419, Date: 20230904 03:00:00 US/Eastern, O: 4573.75, H: 4579.25, L: 4573.0, C 4577.0
20230913, TimePassed: 8 days, 20:00:00, reqId: 419, Date: 20230904 04:00:00 US/Eastern, O: 4577.0, H: 4580.0, L: 4576.25, C 4578.25
20230913, TimePassed: 8 days, 19:00:00, reqId: 419, Date: 20230904 05:00:00 US/Eastern, O: 4578.5, H: 4579.25, L: 4576.75, C 4578.5
20230913, TimePassed: 8 days, 18:00:00, reqId: 419, Date: 20230904 06:00:00 US/Eastern, O: 4578.5, H: 4580.25, L: 4576.5, C 4578.25
20230913, TimePassed: 8 days, 17:00:00, reqId: 419, Date: 20230904 07:00:00 US/Eastern, O: 4578.25, H: 4579.0, L: 4575.25, C 4576.75
20230913, TimePassed: 8 days, 16:00:00, reqId: 419, Date: 20230904 08:00:00 US/Eastern, O: 4576.5, H: 4580.25, L: 4574.0, C 4575.25
20230913, TimePassed: 8 days, 15:00:00, reqId: 419, Date: 20230904 09:00:00 US/Eastern, O: 4575.5, H: 4577.25, L: 4573.25, C 4575.75
20230913, TimePassed: 8 days, 14:00:00, reqId: 419, Date: 20230904 10:00:00 US/Eastern, O: 4575.5, H: 4575.75, L: 4564.25, C 4564.25
20230913, TimePassed: 8 days, 13:00:00, reqId: 419, Date: 20230904 11:00:00 US/Eastern, O: 4564.5, H: 4568.25, L: 4564.0, C 4567.0
20230913, TimePassed: 8 days, 12:00:00, reqId: 419, Date: 20230904 12:00:00 US/Eastern, O: 4567.25, H: 4569.75, L: 4566.25, C 4567.75
20230913, TimePassed: 8 days, 6:00:00, reqId: 419, Date: 20230904 18:00:00 US/Eastern, O: 4568.75, H: 4570.25, L: 4566.0, C 4567.75
20230913, TimePassed: 8 days, 5:00:00, reqId: 419, Date: 20230904 19:00:00 US/Eastern, O: 4567.75, H: 4570.0, L: 4566.75, C 4568.75
20230913, TimePassed: 8 days, 4:00:00, reqId: 419, Date: 20230904 20:00:00 US/Eastern, O: 4568.5, H: 4569.5, L: 4561.75, C 4562.25
20230913, TimePassed: 8 days, 3:00:00, reqId: 419, Date: 20230904 21:00:00 US/Eastern, O: 4562.25, H: 4565.75, L: 4561.25, C 4563.25
20230913, TimePassed: 8 days, 2:00:00, reqId: 419, Date: 20230904 22:00:00 US/Eastern, O: 4563.25, H: 4564.5, L: 4561.5, C 4563.75
20230913, TimePassed: 8 days, 1:00:00, reqId: 419, Date: 20230904 23:00:00 US/Eastern, O: 4563.75, H: 4564.0, L: 4561.75, C 4562.5
20230913, TimePassed: 8 days, 0:00:00, reqId: 419, Date: 20230905 00:00:00 US/Eastern, O: 4562.75, H: 4565.25, L: 4562.5, C 4564.5
20230913, TimePassed: 7 days, 23:00:00, reqId: 419, Date: 20230905 01:00:00 US/Eastern, O: 4564.5, H: 4565.75, L: 4561.5, C 4562.5
20230913, TimePassed: 7 days, 22:00:00, reqId: 419, Date: 20230905 02:00:00 US/Eastern, O: 4562.5, H: 4563.25, L: 4558.0, C 4560.25
20230913, TimePassed: 7 days, 21:00:00, reqId: 419, Date: 20230905 03:00:00 US/Eastern, O: 4560.25, H: 4561.5, L: 4552.75, C 4554.75
20230913, TimePassed: 7 days, 20:00:00, reqId: 419, Date: 20230905 04:00:00 US/Eastern, O: 4554.5, H: 4559.75, L: 4548.75, C 4558.5
20230913, TimePassed: 7 days, 19:00:00, reqId: 419, Date: 20230905 05:00:00 US/Eastern, O: 4558.5, H: 4565.0, L: 4557.75, C 4562.25
20230913, TimePassed: 7 days, 18:00:00, reqId: 419, Date: 20230905 06:00:00 US/Eastern, O: 4562.25, H: 4566.75, L: 4561.25, C 4563.5
20230913, TimePassed: 7 days, 17:00:00, reqId: 419, Date: 20230905 07:00:00 US/Eastern, O: 4563.5, H: 4566.0, L: 4559.0, C 4564.25
20230913, TimePassed: 7 days, 16:00:00, reqId: 419, Date: 20230905 08:00:00 US/Eastern, O: 4564.0, H: 4569.0, L: 4556.0, C 4568.0
20230913, TimePassed: 7 days, 15:00:00, reqId: 419, Date: 20230905 09:00:00 US/Eastern, O: 4568.0, H: 4569.0, L: 4552.5, C 4554.5
